Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
1996-11-25,4.389023303985596,4.422105887189149,4.311829347824318,4.400050957922079,44185500
1996-11-26,4.366970062255859,4.422108362806202,4.267720742659135,4.389025761082104,35476200
1996-11-27,4.344912052154541,4.3890234263419945,4.322856743666721,4.3890234263419945,21384000
1996-11-29,4.32285737991333,4.377996037854202,4.32285737991333,4.361454743356711,9449100
1996-12-02,4.377996444702148,4.38902448019993,4.256691840286527,4.311830503351445,25705800
1996-12-03,4.389023303985596,4.4993002219563225,4.368346121574531,4.400050957922079,37220400
1996-12-04,4.124357223510742,4.389022376479822,4.102302298904408,4.37799434626793,77348700
1996-12-05,4.135387897491455,4.146415557157166,4.047166241559673,4.124360237825744,45355500
1996-12-06,4.025110244750977,4.124359543643549,3.958944297893281,4.01408296554739,44388000
1996-12-09,4.3008036613464355,4.3008036613464355,4.0361383313726575,4.058194027941186,39070800
1996-12-10,4.355941295623779,4.4331348967850825,4.311830666388748,4.400052303464822,42397200
1996-12-11,4.234635829925537,4.355940803838577,4.146414202809676,4.289774867456158,51597000
1996-12-12,4.16847038269043,4.355941314984583,4.146414689368871,4.300803028195722,39253500
1996-12-13,3.88175106048584,3.936889360128565,3.7880153831840535,3.8707234005572944,226649700
1996-12-16,3.754931688308716,3.9479158701509647,3.7383896353249355,3.936888213434436,67174200
1996-12-17,3.815584659576416,3.826611939623364,3.6611966812222128,3.7273626331402503,69094800
1996-12-18,3.727363109588623,3.8376400888208444,3.705308168069507,3.8266124287582333,67949100
1996-12-19,3.7163355350494385,3.793529528006048,3.683252178864562,3.782501490207038,70351200
1996-12-20,3.815584659576416,3.8817506114944536,3.6391409853101426,3.7383902917932565,67197600
1996-12-23,3.7383906841278076,3.848667660837215,3.7053080833029126,3.826612341216553,25519500
1996-12-24,3.815584659576416,3.826611939623364,3.705307694440296,3.749417950446263,9664200
1996-12-26,3.8872640132904053,3.8927784101880505,3.8155844257417137,3.8266117051128647,26187300
1996-12-27,3.782501697540283,3.892779052726489,3.7494183395419824,3.892779052726489,26540100
1996-12-30,3.677737236022949,3.8266111656357067,3.6722235971146886,3.804556231396683,27697500
1996-12-31,3.683251142501831,3.7383894229521446,3.6722234864117684,3.6942791771978643,31612500
1997-01-02,3.7053067684173584,3.74941701339938,3.5950298308414324,3.7163344243143546,54342000
1997-01-03,3.93688702583313,3.93688702583313,3.760444192988422,3.7714718463783488,47344500
1997-01-06,3.958946466445923,3.9810017941461817,3.935512254832382,3.9699741302960523,35468100
1997-01-07,3.947916030883789,3.9589440666552975,3.8707224307252788,3.947916030883789,32473800
1997-01-08,3.8266122341156006,3.9810002243513485,3.8100709341661183,3.953431264900183,41618700
1997-01-09,3.683251142501831,3.8817497093349,3.6722234864117684,3.870722053244837,81560700
1997-01-10,3.6060588359832764,3.6942804947742713,3.5729754773078373,3.672224796121944,120012300
1997-01-13,3.6170852184295654,3.6501678082078195,3.584001871439369,3.6391401520797446,53683200
1997-01-14,3.815584659576416,3.859695294188441,3.6501686439631484,3.6611966812222128,65166300
1997-01-15,3.6391425132751465,3.8486688728681115,3.6391425132751465,3.8486688728681115,52612200
1997-01-16,3.6391425132751465,3.7714752298858105,3.622601207653476,3.6942815869035095,61376400
1997-01-17,3.661195993423462,3.73838958949278,3.617085367098137,3.6391403016548125,54756900
1997-01-20,3.760446310043335,3.7825016292398854,3.6722246546510413,3.6942803524536827,38762100
1997-01-21,3.683251142501831,3.837638706368679,3.661195830321706,3.7825004259183657,64057500
1997-01-22,3.7383906841278076,3.7714740421648987,3.672224725265822,3.683252385076153,57422700
1997-01-23,3.572974681854248,3.7825009328586123,3.5619470242862312,3.7825009328586123,85063500
1997-01-24,3.495781660079956,3.584002935291589,3.4516702652619724,3.584002935291589,106879500
1997-01-27,3.36344838142395,3.5288636211194455,3.3083100943941233,3.5068086849135303,105248700
1997-01-28,3.31933856010437,3.495781878778205,3.286255201224209,3.495781878778205,136550700
1997-01-29,3.3248510360717773,3.3965313694633785,3.3083097410326174,3.3634480221731087,85716900
1997-01-30,3.308309555053711,3.374475488702737,3.2641985540150733,3.3634478330945656,96756300
1997-01-31,3.4296138286590576,3.5068081765217656,3.3083096147792492,3.341392203595055,85518000
1997-02-03,3.473723888397217,3.550917458112599,3.451668204158393,3.473723888397217,59693400
1997-02-04,3.517836570739746,3.550919166499747,3.4626979015236388,3.5068089126177324,50998500
1997-02-05,3.407559871673584,3.5729751347680594,3.319338221340365,3.5729751347680594,71854200
1997-02-06,3.484753131866455,3.539891421117331,3.4185871847654035,3.429614464009548,70651800
1997-02-07,3.5288634300231934,3.5619467790555635,3.4626974891704427,3.539891086831985,34070400
1997-02-10,3.539891004562378,3.6060577010893566,3.5178360700633613,3.550918661114879,48582900
1997-02-11,3.451669931411743,3.5619472719722767,3.418587335013259,3.5398915766965415,68290200
1997-02-12,3.6556832790374756,3.6611969194196674,3.5178369689975306,3.528864249761914,79970400
1997-02-13,3.644655227661133,3.7273624747408927,3.6060582347128136,3.6942798787938225,49575600
1997-02-14,3.6060588359832764,3.6942804947742713,3.5950311759601647,3.6501690974696164,36990900
1997-02-18,3.595031499862671,3.628114104306552,3.517837494139818,3.628114104306552,36747900
1997-02-19,3.6501688957214355,3.6942802905880137,3.55091958239293,3.595030977259508,36259200
1997-02-20,3.683251142501831,3.7604451137382404,3.6667098476697224,3.6722234864117684,59025600
1997-02-21,3.6060588359832764,3.705308154797383,3.561947817284726,3.6942804947742713,53787600
1997-02-24,3.556433916091919,3.6060585718643074,3.517836919534941,3.5729752156119967,35872200
1997-02-25,3.6060588359832764,3.6281137774233936,3.5343784779238954,3.5840031373309484,33201000
1997-02-26,3.595031499862671,3.6611974659627116,3.5398924375670258,3.6060591608793446,27000000
1997-02-27,3.5288634300231934,3.5950301280879335,3.517836151820396,3.5950301280879335,32757300
1997-02-28,3.4626991748809814,3.5398928101219145,3.4296158097429736,3.506810202196265,45770400
1997-03-03,3.473723888397217,3.4847515412137002,3.3634469816265273,3.462696235580734,55296900
1997-03-04,3.484753131866455,3.528863763267156,3.4185871847654035,3.4957811683226607,68404500
1997-03-05,3.506809949874878,3.5729759181777725,3.429615562975864,3.506809949874878,38627100
1997-03-06,3.225602388381958,3.5068090028500594,3.14289438242967,3.5068090028500594,170810100
1997-03-07,3.1594362258911133,3.3193378299513965,3.109811577092887,3.2752268206829593,119399400
1997-03-10,3.175977945327759,3.2421439001180374,3.065700786101516,3.187005604459472,86598900
1997-03-11,3.153921604156494,3.2311153869786358,3.098783323071384,3.220088109367588,56134800
1997-03-12,3.0105631351470947,3.1539229148481134,2.966451924038527,3.142895064745205,77609700
1997-03-13,3.187005043029785,3.264199021959193,3.010562149398862,3.021589995890923,120248100
1997-03-14,3.6170852184295654,3.6281124959516693,3.484752587680722,3.4957806224147685,155835000
1997-03-17,3.7053067684173584,3.7163344243143546,3.517835860956495,3.572974140441476,84921300
1997-03-18,3.572974681854248,3.7494175815485407,3.5178363940141635,3.7163349874505105,65855700
1997-03-19,3.473723888397217,3.5288621524796326,3.3744746344430108,3.506807225452524,72075600
1997-03-20,3.517836570739746,3.5729748613498136,3.4296145485515583,3.4626979015236388,53210700
1997-03-21,3.517836570739746,3.5729748613498136,3.5068089126177324,3.550919166499747,46665000
1997-03-24,3.517836570739746,3.52886385025572,3.4296145485515583,3.4847532177676657,43705800
1997-03-25,3.4406418800354004,3.5729745221486104,3.4075592874161034,3.539891172317306,52730100
1997-03-26,3.572974681854248,3.595030375596303,3.440642033826003,3.4626977275680577,44325000
1997-03-27,3.473723888397217,3.595028826590247,3.407557971498318,3.5840007951679063,48681000
1997-03-31,3.4020450115203857,3.4737253529575227,3.3524203636209924,3.4516696594197787,40222800
1997-04-01,3.264200210571289,3.4075605634436825,3.1980342433435496,3.220089565752796,71018100
1997-04-02,3.242143154144287,3.3193375075170404,3.198032906372687,3.2752265025334655,42739200
1997-04-03,3.407559871673584,3.4185875306394777,3.187005556537502,3.2531715103328644,71208900
1997-04-04,3.4296138286590576,3.5068081765217656,3.341392203595055,3.35241985940231,54000000
1997-04-07,3.506809949874878,3.5178376112586935,3.429615562975864,3.4847542485010945,37730700
1997-04-08,3.484753131866455,3.506808826172836,3.4185871847654035,3.484753131866455,27486000
1997-04-09,3.3855042457580566,3.528864193911263,3.3744765865621233,3.4957815949295408,39940200
1997-04-10,3.308309555053711,3.396531178525032,3.2862538652314153,3.3855031443109076,34047900
1997-04-11,3.220088005065918,3.2862539402248734,3.220088005065918,3.2531705940394335,42588000
1997-04-14,3.4296138286590576,3.440641484466313,3.1759769878802646,3.2311152669165413,41932800
1997-04-15,3.291767120361328,3.495780050473239,3.1870042149817968,3.462696708895779,67640400
1997-04-16,3.308309555053711,3.3193372106618817,3.2200879315823894,3.2641985540150733,31331700
1997-04-17,3.2697134017944336,3.44064229644863,3.2531713462707295,3.3303653337450503,37100700
1997-04-18,3.275226593017578,3.3303648775128583,3.1870049592191316,3.297282285421688,53865000
1997-04-21,3.187005043029785,3.2752266791482505,3.1649495393486666,3.242143328975071,30331800
1997-04-22,3.109812021255493,3.2090613330273476,3.0767286649274896,3.2090613330273476,48249000
1997-04-23,3.3303654193878174,3.352420736774492,3.0987840189186455,3.131866616392598,69930900
1997-04-24,3.484753131866455,3.5178364840230114,3.3634485169084964,3.3744761747586716,66723300
1997-04-25,3.341393232345581,3.4737258999872416,3.341393232345581,3.451670202976247,32589900
1997-04-28,3.3524208068847656,3.429614797958569,3.242143839039075,3.3524208068847656,30512700
1997-04-29,3.396531581878662,3.517836186579972,3.352420196995643,3.440641830943686,55114200
1997-04-30,3.506809949874878,3.5288648940363574,3.352421554683002,3.3634495946729692,80145900
1997-05-01,3.5674612522125244,3.6281131831011746,3.495781284501164,3.517836600934499,81002700
1997-05-02,3.749418020248413,3.7604460577127843,3.550919403586777,3.561947441051148,65894400
1997-05-05,3.947916030883789,3.9809993809863,3.771473137629759,3.7825007947952605,123752700
1997-05-06,3.8762366771698,3.9699723456681113,3.815584742562166,3.9368889903834994,62184600
1997-05-07,3.7935283184051514,3.9258601865251355,3.78250028412253,3.815583629758482,45734400
1997-05-08,3.870722770690918,3.9258610613612217,3.7273624577360467,3.7604458107442693,60463800
1997-05-09,3.870722770690918,3.9479163776293436,3.7714734688783302,3.8927784655650797,42534000
1997-05-12,3.859694480895996,3.9368880752012525,3.7935285429200616,3.848666445960695,37386900
1997-05-13,3.95343017578125,4.03613740995606,3.89277787592787,3.9038055323915772,93183300
1997-05-14,3.9093210697174072,4.069222733999634,3.870724064048433,4.058195072180808,74369700
1997-05-15,4.052680969238281,4.069222270780461,3.903806983721923,3.9148346442854174,64282500
1997-05-16,3.91483211517334,4.047163956444489,3.9038044617340772,3.9589427289303893,69361200
1997-05-19,3.903806447982788,3.925861387476942,3.8376397364699684,3.903806447982788,35838000
1997-05-20,3.992027759552002,3.992027759552002,3.8596951049906063,3.914833774158861,44722800
1997-05-21,4.140901565551758,4.157442862832482,4.047165528395513,4.047165528395513,80141400
